#timebase=2000000000(ps)
,#voltbase=2000000(mv/100)
#size=20064
2.84E-02,-0.640
2.84E-02,-0.800
2.84E-02,-0.640
2.84E-02,0.320
2.84E-02,0.160
2.84E-02,0.160
2.84E-02,-0.640
2.84E-02,-0.640
2.84E-02,0.800
2.84E-02,0.720
2.84E-02,0.000
2.84E-02,-0.640
2.84E-02,0.320
2.84E-02,0.400
2.84E-02,0.720
2.85E-02,0.160
2.85E-02,-0.560
2.85E-02,-0.640
2.85E-02,0.320
2.85E-02,0.800
2.85E-02,-0.560
2.85E-02,-0.640
2.85E-02,-0.560
2.85E-02,0.320
2.85E-02,0.240
2.85E-02,0.160
2.85E-02,-0.640
2.85E-02,-0.560
2.85E-02,0.800
2.85E-02,0.720
2.85E-02,0.240
2.85E-02,-0.560
2.85E-02,0.320
2.85E-02,0.160
2.85E-02,0.720
2.86E-02,0.160
2.86E-02,-0.560
2.86E-02,-0.480
2.86E-02,0.160
2.86E-02,0.640
2.86E-02,-0.480
2.86E-02,-0.320
2.86E-02,-0.480
2.86E-02,0.080
2.86E-02,0.240
2.86E-02,0.320
2.86E-02,-0.320
2.86E-02,-0.480
2.86E-02,0.400
2.86E-02,0.400
2.86E-02,0.160
2.86E-02,-0.320
2.86E-02,0.080
2.86E-02,0.000
2.86E-02,0.480
2.87E-02,0.160
2.87E-02,-0.400
2.87E-02,-0.240
2.87E-02,-0.080
2.87E-02,0.240
2.87E-02,-0.240
2.87E-02,-0.080
2.87E-02,-0.320
2.87E-02,-0.080
2.87E-02,0.240
2.87E-02,0.160
2.87E-02,-0.080
2.87E-02,-0.240
2.87E-02,0.240
2.87E-02,0.240
2.87E-02,0.000
2.87E-02,-0.160
2.87E-02,0.000
2.87E-02,0.000
2.88E-02,0.240
2.88E-02,-0.080
2.88E-02,-0.160
2.88E-02,0.000
2.88E-02,0.240
2.88E-02,0.160
2.88E-02,-0.080
2.88E-02,-0.240
2.88E-02,0.080
2.88E-02,0.240
2.88E-02,-0.080
2.88E-02,-0.240
2.88E-02,-0.240
2.88E-02,0.080
2.88E-02,0.080
2.88E-02,0.240
2.88E-02,-0.240
2.88E-02,-0.320
2.88E-02,0.320
2.88E-02,0.400
2.89E-02,0.240
2.89E-02,-0.160
2.89E-02,0.000
2.89E-02,-0.080
2.89E-02,0.480
2.89E-02,0.240
2.89E-02,-0.400
2.89E-02,-0.480
2.89E-02,0.000
2.89E-02,0.400
2.89E-02,-0.320
2.89E-02,-0.240
2.89E-02,-0.480
2.89E-02,-0.160
2.89E-02,0.480
2.89E-02,0.400
2.89E-02,-0.240
2.89E-02,-0.560
2.89E-02,0.320
2.89E-02,0.400
2.90E-02,0.560
2.90E-02,-0.080
2.90E-02,-0.240
2.90E-02,-0.320
2.90E-02,0.320
2.90E-02,0.560
2.90E-02,-0.640
2.90E-02,-0.720
2.90E-02,-0.320
2.90E-02,0.400
2.90E-02,-0.160
2.90E-02,0.000
2.90E-02,-0.720
2.90E-02,-0.400
2.90E-02,0.640
2.90E-02,0.640
2.90E-02,0.080
2.90E-02,-0.640
2.90E-02,0.480
2.90E-02,0.480
2.90E-02,0.720
2.91E-02,0.080
2.91E-02,-0.400
2.91E-02,-0.560
2.91E-02,0.320
2.91E-02,0.720
2.91E-02,-0.640
2.91E-02,-0.640
2.91E-02,-0.640
2.91E-02,0.400
2.91E-02,0.160
2.91E-02,0.080
2.91E-02,-0.800
2.91E-02,-0.560
2.91E-02,0.800
2.91E-02,0.800
2.91E-02,0.240
2.91E-02,-0.640
2.91E-02,0.480
2.91E-02,0.480
2.91E-02,0.800
2.92E-02,0.160
2.92E-02,-0.560
2.92E-02,-0.640
2.92E-02,0.480
2.92E-02,0.880
2.92E-02,-0.800
2.92E-02,-0.800
2.92E-02,-0.640
2.92E-02,0.400
2.92E-02,0.160
2.92E-02,0.160
2.92E-02,-0.800
2.92E-02,-0.640
2.92E-02,0.720
2.92E-02,0.880
2.92E-02,0.160
2.92E-02,-0.880
2.92E-02,0.400
2.92E-02,0.400
2.93E-02,0.880
2.93E-02,0.080
2.93E-02,-0.640
2.93E-02,-0.720
2.93E-02,0.400
2.93E-02,0.880
2.93E-02,-0.800
2.93E-02,-0.720
2.93E-02,-0.640
2.93E-02,0.480
2.93E-02,0.160
2.93E-02,0.080
2.93E-02,-0.880
2.93E-02,-0.560
2.93E-02,0.800
2.93E-02,0.800
2.93E-02,0.000
2.93E-02,-0.800
2.93E-02,0.560
2.93E-02,0.480
2.94E-02,0.720
2.94E-02,0.000
2.94E-02,-0.480
2.94E-02,-0.560
2.94E-02,0.480
2.94E-02,0.800
2.94E-02,-0.800
2.94E-02,-0.640
2.94E-02,-0.480
2.94E-02,0.400
2.94E-02,0.000
2.94E-02,0.000
2.94E-02,-0.720
2.94E-02,-0.480
2.94E-02,0.720
2.94E-02,0.800
2.94E-02,0.000
2.94E-02,-0.800
2.94E-02,0.480
2.94E-02,0.480
2.95E-02,0.800
2.95E-02,0.000
2.95E-02,-0.480
2.95E-02,-0.320
2.95E-02,0.400
2.95E-02,0.720
2.95E-02,-0.800
2.95E-02,-0.720
2.95E-02,-0.400
2.95E-02,0.400
2.95E-02,0.000
2.95E-02,0.000
2.95E-02,-0.800
2.95E-02,-0.400
2.95E-02,0.640
2.95E-02,0.720
2.95E-02,0.080
2.95E-02,-0.640
2.95E-02,0.400
2.95E-02,0.400
2.95E-02,0.640
2.96E-02,0.000
2.96E-02,-0.480
2.96E-02,-0.400
2.96E-02,0.320
2.96E-02,0.560
2.96E-02,-0.640
2.96E-02,-0.400
2.96E-02,-0.400
2.96E-02,0.240
2.96E-02,0.160
2.96E-02,0.240
2.96E-02,-0.480
2.96E-02,-0.400
2.96E-02,0.480
2.96E-02,0.480
2.96E-02,0.080
2.96E-02,-0.320
2.96E-02,0.160
2.96E-02,0.080
2.96E-02,0.320
2.97E-02,0.240
2.97E-02,-0.400
2.97E-02,-0.320
2.97E-02,0.080
2.97E-02,0.320
2.97E-02,-0.320
2.97E-02,-0.160
2.97E-02,-0.160
2.97E-02,0.080
2.97E-02,0.160
2.97E-02,0.080
2.97E-02,-0.080
2.97E-02,-0.080
2.97E-02,0.160
2.97E-02,0.160
2.97E-02,0.000
2.97E-02,-0.160
2.97E-02,0.080
2.97E-02,0.160
2.97E-02,0.240
2.98E-02,-0.080
2.98E-02,-0.080
2.98E-02,0.000
2.98E-02,0.240
2.98E-02,0.080
2.98E-02,-0.160
2.98E-02,-0.160
2.98E-02,0.080
2.98E-02,0.240
2.98E-02,-0.160
2.98E-02,-0.160
2.98E-02,-0.240
2.98E-02,0.000
2.98E-02,0.080
2.98E-02,0.000
2.98E-02,-0.240
2.98E-02,-0.240
2.98E-02,0.240
2.98E-02,0.400
2.99E-02,0.160
2.99E-02,-0.320
2.99E-02,0.000
2.99E-02,0.160
2.99E-02,0.400
2.99E-02,0.160
2.99E-02,-0.320
2.99E-02,-0.320
2.99E-02,0.080
2.99E-02,0.480
2.99E-02,-0.320
2.99E-02,-0.240
2.99E-02,-0.400
2.99E-02,-0.080
2.99E-02,0.240
2.99E-02,0.320
2.99E-02,-0.240
2.99E-02,-0.560
2.99E-02,0.560
2.99E-02,0.560
3.00E-02,0.320
3.00E-02,-0.320
3.00E-02,0.000
3.00E-02,-0.160
3.00E-02,0.560
3.00E-02,0.400
3.00E-02,-0.560
3.00E-02,-0.560
3.00E-02,-0.160
3.00E-02,0.560
3.00E-02,-0.240
3.00E-02,-0.160
3.00E-02,-0.640
3.00E-02,-0.240
3.00E-02,0.560
3.00E-02,0.480
3.00E-02,-0.080
3.00E-02,-0.640
3.00E-02,0.480
3.00E-02,0.560
3.01E-02,0.640
3.01E-02,-0.160
3.01E-02,-0.400
3.01E-02,-0.320
3.01E-02,0.400
3.01E-02,0.720
3.01E-02,-0.720
3.01E-02,-0.800
3.01E-02,-0.400
3.01E-02,0.560
3.01E-02,0.000
3.01E-02,0.000
3.01E-02,-0.880
3.01E-02,-0.480
3.01E-02,0.800
3.01E-02,0.800
3.01E-02,0.000
3.01E-02,-0.800
3.01E-02,0.560
3.01E-02,0.560
3.01E-02,0.720
3.02E-02,0.000
3.02E-02,-0.400
3.02E-02,-0.480
3.02E-02,0.480
3.02E-02,0.720
3.02E-02,-0.880
3.02E-02,-0.800
3.02E-02,-0.400
3.02E-02,0.560
3.02E-02,-0.080
3.02E-02,-0.160
3.02E-02,-0.800
3.02E-02,-0.400
3.02E-02,0.800
3.02E-02,0.720
3.02E-02,-0.160
3.02E-02,-0.960
3.02E-02,0.640
3.02E-02,0.640
3.02E-02,0.800
3.03E-02,-0.080
3.03E-02,-0.400
3.03E-02,-0.480
3.03E-02,0.640
3.03E-02,0.720
3.03E-02,-0.880
3.03E-02,-0.880
3.03E-02,-0.320
3.03E-02,0.720
3.03E-02,-0.080
3.03E-02,-0.240
3.03E-02,-0.800
3.03E-02,-0.320
3.03E-02,0.720
3.03E-02,0.800
3.03E-02,-0.080
3.03E-02,-0.720
3.03E-02,0.560
3.03E-02,0.640
3.03E-02,0.720
3.04E-02,-0.160
3.04E-02,-0.400
3.04E-02,-0.320
3.04E-02,0.640
3.04E-02,0.640
3.04E-02,-0.880
3.04E-02,-0.880
3.04E-02,-0.240
3.04E-02,0.640
3.04E-02,-0.240
3.04E-02,-0.240
3.04E-02,-0.880
3.04E-02,-0.240
3.04E-02,0.720
3.04E-02,0.720
3.04E-02,-0.320
3.04E-02,-0.720
3.04E-02,0.640
3.04E-02,0.640
3.05E-02,0.720
3.05E-02,-0.240
3.05E-02,-0.320
3.05E-02,-0.320
3.05E-02,0.560
3.05E-02,0.720
3.05E-02,-0.800
3.05E-02,-0.640
3.05E-02,-0.320
3.05E-02,0.560
3.05E-02,-0.160
3.05E-02,-0.080
3.05E-02,-0.640
3.05E-02,-0.240
3.05E-02,0.640
3.05E-02,0.560
3.05E-02,-0.160
3.05E-02,-0.640
3.05E-02,0.480
3.05E-02,0.320
3.06E-02,0.560
3.06E-02,-0.080
3.06E-02,-0.320
3.06E-02,-0.320
3.06E-02,0.480
3.06E-02,0.560
3.06E-02,-0.720
3.06E-02,-0.560
3.06E-02,-0.240
3.06E-02,0.240
3.06E-02,0.000
3.06E-02,0.000
3.06E-02,-0.480
3.06E-02,-0.320
3.06E-02,0.640
3.06E-02,0.480
3.06E-02,0.080
3.06E-02,-0.320
3.06E-02,0.240
3.06E-02,0.160
3.07E-02,0.480
3.07E-02,0.080
3.07E-02,-0.320
3.07E-02,-0.320
3.07E-02,0.160
3.07E-02,0.240
3.07E-02,-0.240
3.07E-02,-0.320
3.07E-02,-0.320
3.07E-02,0.000
3.07E-02,0.000
3.07E-02,0.000
3.07E-02,-0.160
3.07E-02,-0.080
3.07E-02,0.240
3.07E-02,0.160
3.07E-02,-0.080
3.07E-02,-0.160
3.07E-02,0.000
3.07E-02,0.240
3.07E-02,0.000
3.08E-02,-0.160
3.08E-02,-0.080
3.08E-02,0.000
3.08E-02,0.160
3.08E-02,0.000
3.08E-02,-0.160
3.08E-02,-0.160
3.08E-02,0.000
3.08E-02,0.240
3.08E-02,-0.080
3.08E-02,-0.160
3.08E-02,-0.240
3.08E-02,0.080
3.08E-02,0.000
3.08E-02,0.000
3.08E-02,-0.240
3.08E-02,-0.240
3.08E-02,0.240
3.08E-02,0.400
3.08E-02,0.000
3.09E-02,-0.400
3.09E-02,0.160
3.09E-02,0.160
3.09E-02,0.320
3.09E-02,0.080
3.09E-02,-0.240
3.09E-02,-0.400
3.09E-02,0.240
3.09E-02,0.480
3.09E-02,-0.400
3.09E-02,-0.400
3.09E-02,-0.320
3.09E-02,0.240
3.09E-02,0.320
3.09E-02,0.160
3.09E-02,-0.400
3.09E-02,-0.480
3.09E-02,0.560
3.09E-02,0.480
3.09E-02,0.240
3.10E-02,-0.240
3.10E-02,0.000
3.10E-02,0.000
3.10E-02,0.560
3.10E-02,0.320
3.10E-02,-0.560
3.10E-02,-0.560
3.10E-02,0.000
3.10E-02,0.560
3.10E-02,-0.240
3.10E-02,-0.240
3.10E-02,-0.640
3.10E-02,-0.080
3.10E-02,0.400
3.10E-02,0.480
3.10E-02,-0.320
3.10E-02,-0.640
3.10E-02,0.640
3.10E-02,0.560
3.11E-02,0.640
3.11E-02,-0.160
3.11E-02,-0.160
3.11E-02,-0.240
3.11E-02,0.640
3.11E-02,0.640
3.11E-02,-0.720
3.11E-02,-0.800
3.11E-02,-0.240
3.11E-02,0.640
3.11E-02,-0.320
3.11E-02,-0.320
3.11E-02,-0.800
3.11E-02,-0.320
3.11E-02,0.640
3.11E-02,0.720
3.11E-02,-0.240
3.11E-02,-0.800
3.11E-02,0.720
3.11E-02,0.720
3.12E-02,0.720
3.12E-02,-0.320
3.12E-02,-0.240
3.12E-02,-0.240
3.12E-02,0.720
3.12E-02,0.720
3.12E-02,-0.800
3.12E-02,-0.880
3.12E-02,-0.240
3.12E-02,0.640
3.12E-02,-0.240
3.12E-02,-0.240
3.12E-02,-0.880
3.12E-02,-0.320
3.12E-02,0.640
3.12E-02,0.720
3.12E-02,-0.240
3.12E-02,-0.880
3.12E-02,0.720
3.12E-02,0.720
3.12E-02,0.720
3.13E-02,-0.240
3.13E-02,-0.320
3.13E-02,-0.320
3.13E-02,0.800
3.13E-02,0.800
3.13E-02,-0.960
3.13E-02,-0.880
3.13E-02,-0.320
3.13E-02,0.720
3.13E-02,-0.320
3.13E-02,-0.240
3.13E-02,-0.880
3.13E-02,-0.240
3.13E-02,0.640
3.13E-02,0.720
3.13E-02,-0.320
3.13E-02,-0.800
3.13E-02,0.720
3.13E-02,0.720
3.14E-02,0.720
3.14E-02,-0.240
3.14E-02,-0.240
3.14E-02,-0.080
3.14E-02,0.720
3.14E-02,0.640
3.14E-02,-0.880
3.14E-02,-0.720
3.14E-02,-0.160
3.14E-02,0.720
3.14E-02,-0.400
3.14E-02,-0.400
3.14E-02,-0.880
3.14E-02,-0.080
3.14E-02,0.560
3.14E-02,0.560
3.14E-02,-0.400
3.14E-02,-0.720
3.14E-02,0.720
3.14E-02,0.720
3.14E-02,0.560
3.15E-02,-0.400
3.15E-02,-0.160
3.15E-02,-0.080
3.15E-02,0.640
3.15E-02,0.560
3.15E-02,-0.800
3.15E-02,-0.800
3.15E-02,-0.080
3.15E-02,0.640
3.15E-02,-0.400
3.15E-02,-0.320
3.15E-02,-0.640
3.15E-02,-0.080
3.15E-02,0.560
3.15E-02,0.640
3.15E-02,-0.240
3.15E-02,-0.640
3.15E-02,0.480
3.15E-02,0.560
3.16E-02,0.480
3.16E-02,-0.160
3.16E-02,-0.240
3.16E-02,-0.240
3.16E-02,0.480
3.16E-02,0.560
3.16E-02,-0.560
3.16E-02,-0.560
3.16E-02,-0.240
3.16E-02,0.320
3.16E-02,-0.160
3.16E-02,0.000
3.16E-02,-0.480
3.16E-02,-0.320
3.16E-02,0.480
3.16E-02,0.480
3.16E-02,0.000
3.16E-02,-0.400
3.16E-02,0.320
3.16E-02,0.240
3.16E-02,0.480
3.17E-02,0.000
3.17E-02,-0.320
3.17E-02,-0.160
3.17E-02,0.160
3.17E-02,0.320
3.17E-02,-0.320
3.17E-02,-0.240
3.17E-02,-0.160
3.17E-02,0.160
3.17E-02,0.080
3.17E-02,0.000
3.17E-02,-0.240
3.17E-02,0.000
3.17E-02,0.160
3.17E-02,0.160
3.17E-02,-0.080
3.17E-02,-0.080
3.17E-02,0.080
3.17E-02,0.160
3.18E-02,0.080
3.18E-02,-0.160
3.18E-02,-0.080
3.18E-02,0.000
3.18E-02,0.160
3.18E-02,0.000
3.18E-02,-0.080
3.18E-02,-0.080
3.18E-02,0.320
3.18E-02,0.320
3.18E-02,-0.240
3.18E-02,-0.320
3.18E-02,-0.160
3.18E-02,0.240
3.18E-02,0.000
3.18E-02,-0.080
3.18E-02,-0.400
3.18E-02,-0.240
3.18E-02,0.240
3.18E-02,0.240
3.19E-02,0.000
3.19E-02,-0.400
3.19E-02,0.240
3.19E-02,0.240
3.19E-02,0.400
3.19E-02,-0.080
3.19E-02,-0.320
3.19E-02,-0.240
3.19E-02,0.240
3.19E-02,0.560
3.19E-02,-0.480
3.19E-02,-0.480
3.19E-02,-0.320
3.19E-02,0.240
3.19E-02,0.000
3.19E-02,0.080
3.19E-02,-0.480
3.19E-02,-0.480
3.19E-02,0.480
3.19E-02,0.640
3.19E-02,0.240
3.20E-02,-0.480
3.20E-02,0.240
3.20E-02,0.160
3.20E-02,0.560
3.20E-02,0.320
3.20E-02,-0.400
3.20E-02,-0.560
3.20E-02,0.080
3.20E-02,0.640
3.20E-02,-0.480
3.20E-02,-0.400
3.20E-02,-0.560
3.20E-02,0.000
3.20E-02,0.400
3.20E-02,0.400
3.20E-02,-0.400
3.20E-02,-0.640
3.20E-02,0.640
3.20E-02,0.640
3.21E-02,0.480
3.21E-02,-0.400
3.21E-02,0.080
3.21E-02,-0.080
3.21E-02,0.640
3.21E-02,0.560
3.21E-02,-0.640
3.21E-02,-0.800
3.21E-02,-0.160
3.21E-02,0.800
3.21E-02,-0.400
3.21E-02,-0.480
3.21E-02,-0.800
3.21E-02,-0.080
3.21E-02,0.560
3.21E-02,0.480
3.21E-02,-0.400
3.21E-02,-0.800
3.21E-02,0.720
3.21E-02,0.720
3.21E-02,0.560
3.22E-02,-0.480
3.22E-02,-0.080
3.22E-02,-0.160
3.22E-02,0.800
3.22E-02,0.640
3.22E-02,-0.880
3.22E-02,-0.720
3.22E-02,-0.160
3.22E-02,0.800
3.22E-02,-0.400
3.22E-02,-0.480
3.22E-02,-0.880
3.22E-02,-0.080
3.22E-02,0.560
3.22E-02,0.480
3.22E-02,-0.480
3.22E-02,-0.800
3.22E-02,0.800
3.22E-02,0.800
3.23E-02,0.640
3.23E-02,-0.400
3.23E-02,-0.080
3.23E-02,0.000
3.23E-02,0.880
3.23E-02,0.560
3.23E-02,-0.800
3.23E-02,-0.800
3.23E-02,0.000
3.23E-02,0.800
3.23E-02,-0.480
3.23E-02,-0.480
3.23E-02,-0.800
3.23E-02,0.000
3.23E-02,0.640
3.23E-02,0.480
3.23E-02,-0.480
3.23E-02,-0.800
3.23E-02,0.880
3.23E-02,0.880
3.23E-02,0.560
3.24E-02,-0.480
3.24E-02,0.080
3.24E-02,0.000
3.24E-02,0.800
3.24E-02,0.400
3.24E-02,-0.880
3.24E-02,-0.800
3.24E-02,0.080
3.24E-02,0.720
3.24E-02,-0.480
3.24E-02,-0.480
3.24E-02,-0.720
3.24E-02,0.080
3.24E-02,0.400
3.24E-02,0.400
3.24E-02,-0.560
3.24E-02,-0.640
3.24E-02,0.800
3.24E-02,0.720
3.24E-02,0.320
3.25E-02,-0.480
3.25E-02,0.080
3.25E-02,0.080
3.25E-02,0.720
3.25E-02,0.480
3.25E-02,-0.720
3.25E-02,-0.640
3.25E-02,0.080
3.25E-02,0.640
3.25E-02,-0.480
3.25E-02,-0.480
3.25E-02,-0.640
3.25E-02,0.000
3.25E-02,0.400
3.25E-02,0.320
3.25E-02,-0.320
3.25E-02,-0.720
3.25E-02,0.640
3.25E-02,0.720
3.26E-02,0.400
3.26E-02,-0.320
3.26E-02,-0.080
3.26E-02,0.000
3.26E-02,0.560
3.26E-02,0.480
3.26E-02,-0.560
3.26E-02,-0.560
3.26E-02,-0.080
3.26E-02,0.480
3.26E-02,-0.320
3.26E-02,-0.160
3.26E-02,-0.400
3.26E-02,-0.080
3.26E-02,0.400
3.26E-02,0.400
3.26E-02,-0.160
3.26E-02,-0.320
3.26E-02,0.400
3.26E-02,0.240
3.26E-02,0.320
3.27E-02,0.000
3.27E-02,-0.080
3.27E-02,-0.240
3.27E-02,0.240
3.27E-02,0.240
3.27E-02,-0.400
3.27E-02,-0.240
3.27E-02,-0.080
3.27E-02,0.240
3.27E-02,-0.080
3.27E-02,-0.080
3.27E-02,-0.240
3.27E-02,-0.080
3.27E-02,0.160
3.27E-02,0.080
3.27E-02,-0.080
3.27E-02,-0.160
3.27E-02,0.160
3.27E-02,0.160
3.28E-02,-0.080
3.28E-02,-0.160
3.28E-02,0.000
3.28E-02,0.240
3.28E-02,0.160
3.28E-02,0.000
3.28E-02,-0.080
3.28E-02,-0.080
3.28E-02,0.240
3.28E-02,0.160
3.28E-02,-0.160
3.28E-02,-0.320
3.28E-02,0.000
3.28E-02,0.160
3.28E-02,-0.080
3.28E-02,-0.160
3.28E-02,-0.240
3.28E-02,-0.160
3.28E-02,0.240
3.28E-02,0.240
3.28E-02,-0.080
3.29E-02,-0.400
3.29E-02,0.320
3.29E-02,0.400
3.29E-02,0.320
3.29E-02,-0.080
3.29E-02,-0.160
3.29E-02,-0.240
3.29E-02,0.400
3.29E-02,0.400
3.29E-02,-0.480
3.29E-02,-0.560
3.29E-02,-0.320
3.29E-02,0.480
3.29E-02,0.000
3.29E-02,0.080
3.29E-02,-0.400
3.29E-02,-0.400
3.29E-02,0.560
3.29E-02,0.560
3.30E-02,0.000
3.30E-02,-0.560
3.30E-02,0.320
3.30E-02,0.240
3.30E-02,0.640
3.30E-02,0.080
3.30E-02,-0.400
3.30E-02,-0.400
3.30E-02,0.240
3.30E-02,0.640
3.30E-02,-0.480
3.30E-02,-0.480
3.30E-02,-0.640
3.30E-02,0.160
3.30E-02,0.240
3.30E-02,0.160
3.30E-02,-0.560
3.30E-02,-0.560
3.30E-02,0.720
3.30E-02,0.720
3.31E-02,0.400
3.31E-02,-0.560
3.31E-02,0.160
3.31E-02,0.160
3.31E-02,0.800
3.31E-02,0.320
3.31E-02,-0.720
3.31E-02,-0.720
3.31E-02,0.000
3.31E-02,0.800
3.31E-02,-0.560
3.31E-02,-0.640
3.31E-02,-0.720
3.31E-02,0.160
3.31E-02,0.400
3.31E-02,0.480
3.31E-02,-0.720
3.31E-02,-0.880
3.31E-02,0.800
3.31E-02,0.800
3.31E-02,0.320
3.32E-02,-0.640
3.32E-02,0.160
3.32E-02,0.160
3.32E-02,0.800
3.32E-02,0.400
3.32E-02,-0.640
3.32E-02,-0.800
3.32E-02,0.160
3.32E-02,0.880
3.32E-02,-0.640
3.32E-02,-0.640
3.32E-02,-0.720
3.32E-02,0.240
3.32E-02,0.320
3.32E-02,0.320
3.32E-02,-0.640
3.32E-02,-0.880
3.32E-02,0.880
3.32E-02,0.960
3.33E-02,0.400
3.33E-02,-0.640
3.33E-02,0.080
3.33E-02,0.160
3.33E-02,0.880
3.33E-02,0.320
3.33E-02,-0.720
3.33E-02,-0.800
3.33E-02,0.240
3.33E-02,0.800
3.33E-02,-0.560
3.33E-02,-0.560
3.33E-02,-0.720
3.33E-02,0.240
3.33E-02,0.400
3.33E-02,0.400
3.33E-02,-0.640
3.33E-02,-0.640
3.33E-02,0.880
3.33E-02,0.800
3.33E-02,0.320
3.34E-02,-0.720
3.34E-02,0.160
3.34E-02,0.240
3.34E-02,0.880
3.34E-02,0.320
3.34E-02,-0.800
3.34E-02,-0.560
3.34E-02,0.160
3.34E-02,0.800
3.34E-02,-0.640
3.34E-02,-0.560
3.34E-02,-0.640
3.34E-02,0.240
3.34E-02,0.240
3.34E-02,0.240
3.34E-02,-0.560
3.34E-02,-0.640
3.34E-02,0.720
3.34E-02,0.720
3.35E-02,0.240
3.35E-02,-0.640
3.35E-02,0.320
3.35E-02,0.240
3.35E-02,0.720
3.35E-02,0.240
3.35E-02,-0.560
3.35E-02,-0.640
3.35E-02,0.240
3.35E-02,0.720
3.35E-02,-0.640
3.35E-02,-0.560
3.35E-02,-0.640
3.35E-02,0.240
3.35E-02,0.320
3.35E-02,0.240
3.35E-02,-0.480
3.35E-02,-0.560
3.35E-02,0.640
3.35E-02,0.720
3.36E-02,0.320
3.36E-02,-0.480
3.36E-02,0.080
3.36E-02,0.080
3.36E-02,0.560
3.36E-02,0.400
3.36E-02,-0.560
3.36E-02,-0.560
3.36E-02,-0.080
3.36E-02,0.400
3.36E-02,-0.400
3.36E-02,-0.240
3.36E-02,-0.640
3.36E-02,0.000
3.36E-02,0.320
3.36E-02,0.320
3.36E-02,-0.160
3.36E-02,-0.320
3.36E-02,0.480
3.36E-02,0.320
3.36E-02,0.240
3.37E-02,-0.080
3.37E-02,0.000
3.37E-02,0.000
3.37E-02,0.240
3.37E-02,0.240
3.37E-02,-0.400
3.37E-02,-0.320
3.37E-02,0.000
3.37E-02,0.240
3.37E-02,-0.080
3.37E-02,-0.080
3.37E-02,-0.160
3.37E-02,0.000
3.37E-02,0.160
3.37E-02,0.080
3.37E-02,-0.080
3.37E-02,-0.080
3.37E-02,0.160
3.37E-02,0.160
3.38E-02,-0.080
3.38E-02,-0.080
3.38E-02,0.080
3.38E-02,0.160
3.38E-02,0.160
3.38E-02,-0.080
3.38E-02,-0.080
3.38E-02,-0.080
3.38E-02,0.160
3.38E-02,0.160
3.38E-02,-0.160
3.38E-02,-0.320
3.38E-02,0.080
3.38E-02,0.240
3.38E-02,-0.240
3.38E-02,-0.160
3.38E-02,-0.320
3.38E-02,0.000
3.38E-02,0.240
3.38E-02,0.240
3.38E-02,-0.240
3.39E-02,-0.400
3.39E-02,0.480
3.39E-02,0.400
3.39E-02,0.480
3.39E-02,-0.240
3.39E-02,0.000
3.39E-02,-0.160
3.39E-02,0.480
3.39E-02,0.400
3.39E-02,-0.480
3.39E-02,-0.560
3.39E-02,-0.240
3.39E-02,0.320
3.39E-02,-0.160
3.39E-02,-0.160
3.39E-02,-0.480
3.39E-02,-0.320
3.39E-02,0.400
3.39E-02,0.480
3.40E-02,-0.080
3.40E-02,-0.560
3.40E-02,0.480
3.40E-02,0.400
3.40E-02,0.560
3.40E-02,0.000
3.40E-02,-0.240
3.40E-02,-0.400
3.40E-02,0.400
3.40E-02,0.560
3.40E-02,-0.560
3.40E-02,-0.720
3.40E-02,-0.480
3.40E-02,0.320
3.40E-02,0.080
3.40E-02,0.160
3.40E-02,-0.560
3.40E-02,-0.480
3.40E-02,0.800
3.40E-02,0.800
3.40E-02,0.160
3.41E-02,-0.640
3.41E-02,0.320
3.41E-02,0.320
3.41E-02,0.800
3.41E-02,0.240
3.41E-02,-0.640
3.41E-02,-0.640
3.41E-02,0.400
3.41E-02,0.800
3.41E-02,-0.720
3.41E-02,-0.720
3.41E-02,-0.560
3.41E-02,0.320
3.41E-02,0.240
3.41E-02,0.240
3.41E-02,-0.560
3.41E-02,-0.640
3.41E-02,0.880
3.41E-02,0.800
3.41E-02,0.240
3.42E-02,-0.640
3.42E-02,0.320
3.42E-02,0.400
3.42E-02,0.800
3.42E-02,0.160
3.42E-02,-0.720
3.42E-02,-0.640
3.42E-02,0.320
3.42E-02,0.880
3.42E-02,-0.800
3.42E-02,-0.720
3.42E-02,-0.720
3.42E-02,0.320
3.42E-02,0.320
3.42E-02,0.240
3.42E-02,-0.800
3.42E-02,-0.640
3.42E-02,0.960
3.42E-02,0.880
3.43E-02,0.240
3.43E-02,-0.720
3.43E-02,0.400
3.43E-02,0.480
3.43E-02,0.960
3.43E-02,0.160
3.43E-02,-0.640
3.43E-02,-0.640
3.43E-02,0.480
3.43E-02,0.880
3.43E-02,-0.800
3.43E-02,-0.800
3.43E-02,-0.560
3.43E-02,0.400
3.43E-02,0.080
3.43E-02,0.160
3.43E-02,-0.720
3.43E-02,-0.640
3.43E-02,0.880
3.43E-02,0.880
3.43E-02,0.160
3.44E-02,-0.640
3.44E-02,0.400
3.44E-02,0.480
3.44E-02,0.720
3.44E-02,0.080
3.44E-02,-0.560
3.44E-02,-0.560
3.44E-02,0.480
3.44E-02,0.720
3.44E-02,-0.720
3.44E-02,-0.720
3.44E-02,-0.560
3.44E-02,0.480
3.44E-02,0.160
3.44E-02,0.000
3.44E-02,-0.720
3.44E-02,-0.480
3.44E-02,0.800
3.44E-02,0.720
3.45E-02,0.080
3.45E-02,-0.720
3.45E-02,0.400
