#timebase=2000000000(ps)
,#voltbase=10000000(mv/100)
2.16E-02,-0.400
2.16E-02,4.800
2.17E-02,8.800
2.17E-02,-1.200
2.17E-02,-0.400
2.17E-02,-1.200
2.17E-02,2.800
2.17E-02,-0.400
2.17E-02,-0.800
2.17E-02,-0.400
2.17E-02,-0.400
2.17E-02,8.000
2.17E-02,7.200
2.17E-02,12.400
2.17E-02,-0.400
2.17E-02,0.800
2.17E-02,-0.400
2.17E-02,5.600
2.17E-02,10.800
2.17E-02,-0.400
2.17E-02,-0.800
2.17E-02,0.000
2.18E-02,4.800
2.18E-02,-0.400
2.18E-02,-0.400
2.18E-02,-0.400
2.18E-02,-0.800
2.18E-02,10.000
2.18E-02,-0.400
2.18E-02,0.000
2.18E-02,-0.400
2.18E-02,-0.400
2.18E-02,0.000
2.18E-02,-0.400
2.18E-02,-0.800
2.18E-02,-0.400
2.18E-02,-0.400
2.18E-02,-0.400
2.18E-02,-0.400
2.18E-02,0.000
2.18E-02,0.000
2.19E-02,-0.400
2.19E-02,0.000
2.19E-02,0.000
2.19E-02,-0.400
2.19E-02,-0.400
2.19E-02,-0.400
2.19E-02,0.000
2.19E-02,0.000
2.19E-02,0.000
2.19E-02,0.000
2.19E-02,-0.800
2.19E-02,-0.400
2.19E-02,0.400
2.19E-02,0.000
2.19E-02,-0.400
2.19E-02,0.000
2.19E-02,0.000
2.19E-02,-0.400
2.19E-02,-0.400
2.19E-02,0.000
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,-0.400
2.20E-02,-0.400
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.400
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.400
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.400
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.000
2.20E-02,0.000
2.21E-02,0.000
2.21E-02,-0.400
2.21E-02,-0.400
2.21E-02,-0.400
2.21E-02,0.000
2.21E-02,0.000
2.21E-02,0.000
2.21E-02,-0.400
2.21E-02,0.000
2.21E-02,0.000
2.21E-02,0.000
2.21E-02,0.400
2.21E-02,0.000
2.21E-02,-0.400
2.21E-02,-0.400
2.21E-02,0.000
2.21E-02,0.000
2.21E-02,0.400
2.21E-02,0.000
2.21E-02,-0.400
2.21E-02,-0.400
2.22E-02,0.000
2.22E-02,-0.400
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,0.400
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,0.400
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,0.400
2.22E-02,0.000
2.22E-02,-0.800
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,0.000
2.22E-02,-0.400
2.23E-02,-0.400
2.23E-02,0.000
2.23E-02,-0.400
2.23E-02,-0.400
2.23E-02,5.200
2.23E-02,0.000
2.23E-02,-0.400
2.23E-02,0.000
2.23E-02,0.000
2.23E-02,10.800
2.23E-02,8.400
2.23E-02,12.000
2.23E-02,-0.800
2.23E-02,0.000
2.23E-02,-0.400
2.23E-02,4.400
2.23E-02,10.000
2.23E-02,0.000
2.23E-02,-0.400
2.23E-02,-0.400
2.24E-02,-0.800
2.24E-02,0.000
2.24E-02,13.200
2.24E-02,0.000
2.24E-02,-0.400
2.24E-02,7.600
2.24E-02,4.400
2.24E-02,11.600
2.24E-02,-0.400
2.24E-02,-0.400
2.24E-02,-0.400
2.24E-02,2.800
2.24E-02,8.000
2.24E-02,-0.400
2.24E-02,-0.400
2.24E-02,0.000
2.24E-02,-0.400
2.24E-02,14.800
2.24E-02,11.200
2.25E-02,-0.400
2.25E-02,0.000
2.25E-02,7.200
2.25E-02,5.200
2.25E-02,10.400
2.25E-02,-0.400
2.25E-02,0.000
2.25E-02,-0.400
2.25E-02,3.200
2.25E-02,8.800
2.25E-02,0.000
2.25E-02,-0.400
2.25E-02,-0.800
2.25E-02,-0.400
2.25E-02,13.200
2.25E-02,11.200
2.25E-02,-0.400
2.25E-02,-0.400
2.25E-02,7.600
2.25E-02,6.000
2.26E-02,10.800
2.26E-02,0.000
2.26E-02,-0.400
2.26E-02,0.000
2.26E-02,4.800
2.26E-02,8.800
2.26E-02,-0.400
2.26E-02,-0.800
2.26E-02,-0.800
2.26E-02,1.200
2.26E-02,-0.800
2.26E-02,13.200
2.26E-02,-0.800
2.26E-02,-0.400
2.26E-02,8.000
2.26E-02,6.800
2.26E-02,10.800
2.26E-02,-0.400
2.26E-02,-0.800
2.26E-02,-0.800
2.26E-02,5.600
2.27E-02,10.000
2.27E-02,-0.400
2.27E-02,-0.400
2.27E-02,-0.800
2.27E-02,4.800
2.27E-02,-0.400
2.27E-02,-0.400
2.27E-02,-0.800
2.27E-02,-0.400
2.27E-02,9.200
2.27E-02,7.600
2.27E-02,-1.600
2.27E-02,-0.400
2.27E-02,2.000
2.27E-02,0.800
2.27E-02,7.200
2.27E-02,12.000
2.27E-02,0.000
2.27E-02,-0.400
2.27E-02,-0.400
2.28E-02,6.000
2.28E-02,-0.400
2.28E-02,-0.400
2.28E-02,-0.400
2.28E-02,-0.400
2.28E-02,11.200
2.28E-02,-0.400
2.28E-02,-0.800
2.28E-02,-0.400
2.28E-02,0.000
2.28E-02,-0.400
2.28E-02,-0.400
2.28E-02,0.000
2.28E-02,-0.400
2.28E-02,-0.800
2.28E-02,-0.400
2.28E-02,-0.800
2.28E-02,-0.400
2.28E-02,-0.400
2.28E-02,0.000
2.29E-02,0.000
2.29E-02,-0.800
2.29E-02,-0.800
2.29E-02,0.000
2.29E-02,-0.400
2.29E-02,-0.400
2.29E-02,-0.400
2.29E-02,-0.400
2.29E-02,0.000
2.29E-02,0.000
2.29E-02,0.400
2.29E-02,0.000
2.29E-02,-0.400
2.29E-02,0.000
2.29E-02,0.400
2.29E-02,0.000
2.29E-02,0.000
2.29E-02,0.000
2.29E-02,0.400
2.30E-02,-0.400
2.30E-02,0.000
2.30E-02,-0.800
2.30E-02,-0.400
2.30E-02,0.000
2.30E-02,-0.400
2.30E-02,0.000
2.30E-02,-0.400
2.30E-02,-0.400
2.30E-02,0.000
2.30E-02,0.000
2.30E-02,0.400
2.30E-02,0.000
2.30E-02,0.000
2.30E-02,-0.400
2.30E-02,-0.800
2.30E-02,0.000
2.30E-02,0.000
2.30E-02,0.000
2.30E-02,0.400
2.31E-02,0.000
2.31E-02,-0.400
2.31E-02,0.000
2.31E-02,0.000
2.31E-02,0.000
2.31E-02,0.400
2.31E-02,0.000
2.31E-02,-0.400
2.31E-02,0.000
2.31E-02,0.000
2.31E-02,-0.400
2.31E-02,0.000
2.31E-02,0.400
2.31E-02,0.000
2.31E-02,0.000
2.31E-02,0.400
2.31E-02,0.000
2.31E-02,0.000
2.31E-02,0.400
2.31E-02,0.000
2.32E-02,0.000
2.32E-02,-0.400
2.32E-02,-0.400
2.32E-02,0.000
2.32E-02,0.000
2.32E-02,0.400
2.32E-02,0.000
2.32E-02,0.000
2.32E-02,0.000
2.32E-02,0.000
2.32E-02,-0.400
2.32E-02,0.000
2.32E-02,0.400
2.32E-02,0.000
2.32E-02,-0.400
2.32E-02,0.000
2.32E-02,-0.400
2.32E-02,0.000
2.32E-02,0.000
2.32E-02,0.000
2.32E-02,-0.400
2.33E-02,0.000
2.33E-02,0.000
2.33E-02,0.000
2.33E-02,0.000
2.33E-02,6.800
2.33E-02,0.400
2.33E-02,0.000
2.33E-02,0.000
2.33E-02,-0.400
2.33E-02,10.800
2.33E-02,8.000
2.33E-02,12.000
2.33E-02,0.000
2.33E-02,0.800
2.33E-02,0.000
2.33E-02,5.600
2.33E-02,9.200
2.33E-02,-0.800
2.33E-02,-0.400
2.33E-02,-0.400
2.34E-02,3.600
2.34E-02,0.000
2.34E-02,13.200
2.34E-02,-0.400
2.34E-02,0.000
2.34E-02,7.200
2.34E-02,6.800
2.34E-02,10.400
2.34E-02,0.000
2.34E-02,-0.400
2.34E-02,-0.400
2.34E-02,5.600
2.34E-02,8.800
2.34E-02,-0.400
2.34E-02,-0.800
2.34E-02,-0.400
2.34E-02,0.000
2.34E-02,0.000
2.34E-02,12.800
2.34E-02,-0.400
2.35E-02,0.000
2.35E-02,8.800
2.35E-02,6.400
2.35E-02,11.600
2.35E-02,-0.400
2.35E-02,-0.400
2.35E-02,-0.400
2.35E-02,4.400
2.35E-02,10.400
2.35E-02,-0.400
2.35E-02,0.000
2.35E-02,-0.400
2.35E-02,0.400
2.35E-02,0.400
2.35E-02,13.200
2.35E-02,-0.400
2.35E-02,-0.800
2.35E-02,8.400
2.35E-02,6.800
2.36E-02,11.600
2.36E-02,-1.200
2.36E-02,-0.800
2.36E-02,-0.800
2.36E-02,4.800
2.36E-02,10.000
2.36E-02,-0.400
2.36E-02,-0.400
2.36E-02,0.000
2.36E-02,4.000
2.36E-02,-0.800
2.36E-02,0.000
2.36E-02,-0.800
2.36E-02,-0.400
2.36E-02,8.000
2.36E-02,7.600
2.36E-02,12.000
2.36E-02,0.000
2.36E-02,1.200
2.36E-02,-0.800
2.37E-02,6.000
2.37E-02,11.200
2.37E-02,-0.400
2.37E-02,-1.200
2.37E-02,-1.200
2.37E-02,4.800
2.37E-02,-0.800
2.37E-02,-0.800
2.37E-02,-0.400
2.37E-02,-0.400
2.37E-02,10.400
2.37E-02,8.800
2.37E-02,-0.400
2.37E-02,-0.800
2.37E-02,4.400
2.37E-02,2.000
2.37E-02,7.200
2.37E-02,7.600
2.37E-02,-0.400
2.37E-02,-0.800
2.38E-02,0.400
2.38E-02,6.400
2.38E-02,-0.400
2.38E-02,-0.800
2.38E-02,-0.400
2.38E-02,-0.400
2.38E-02,11.600
2.38E-02,-0.800
2.38E-02,-0.400
2.38E-02,-0.400
2.38E-02,0.000
2.38E-02,-0.400
2.38E-02,-0.400
2.38E-02,-0.400
2.38E-02,-0.800
2.38E-02,-0.400
2.38E-02,0.000
2.38E-02,-0.400
2.38E-02,-0.400
2.38E-02,0.400
2.38E-02,-0.400
2.39E-02,-0.800
2.39E-02,-0.400
2.39E-02,-0.400
2.39E-02,0.000
2.39E-02,0.400
2.39E-02,0.000
2.39E-02,-0.400
2.39E-02,-0.400
2.39E-02,0.400
2.39E-02,0.000
2.39E-02,-0.800
2.39E-02,-0.400
2.39E-02,0.000
2.39E-02,-0.400
2.39E-02,0.000
2.39E-02,0.400
2.39E-02,0.000
2.39E-02,-0.400
2.39E-02,0.000
2.39E-02,0.000
2.40E-02,0.000
2.40E-02,0.000
2.40E-02,0.000
2.40E-02,0.400
2.40E-02,0.000
2.40E-02,-0.400
2.40E-02,-0.400
2.40E-02,0.000
2.40E-02,0.000
2.40E-02,0.000
2.40E-02,-0.400
2.40E-02,-0.400
2.40E-02,0.000
2.40E-02,0.000
2.40E-02,0.400
2.40E-02,0.000
2.40E-02,-0.400
2.40E-02,0.000
2.40E-02,-0.400
2.40E-02,0.000
2.41E-02,-0.400
2.41E-02,0.000
2.41E-02,0.000
2.41E-02,0.000
2.41E-02,0.000
2.41E-02,-0.400
2.41E-02,-0.800
2.41E-02,0.000
2.41E-02,0.000
2.41E-02,0.400
2.41E-02,0.000
2.41E-02,-0.400
2.41E-02,-0.400
2.41E-02,-0.400
2.41E-02,0.000
2.41E-02,-0.400
2.41E-02,0.000
2.41E-02,0.400
2.41E-02,0.000
2.42E-02,0.000
2.42E-02,-0.400
2.42E-02,0.000
2.42E-02,0.000
2.42E-02,0.400
2.42E-02,0.000
2.42E-02,0.000
2.42E-02,0.400
2.42E-02,0.000
2.42E-02,-0.400
2.42E-02,0.000
2.42E-02,-0.400
2.42E-02,-0.400
2.42E-02,0.000
2.42E-02,0.000
2.42E-02,0.000
2.42E-02,-0.400
2.42E-02,0.000
2.42E-02,0.400
2.42E-02,-0.400
2.43E-02,-0.400
2.43E-02,-0.800
2.43E-02,0.000
2.43E-02,-0.800
2.43E-02,0.000
2.43E-02,8.400
2.43E-02,-0.400
2.43E-02,-0.400
2.43E-02,-0.400
2.43E-02,0.000
2.43E-02,11.200
2.43E-02,8.800
2.43E-02,11.600
2.43E-02,0.000
2.43E-02,4.000
2.43E-02,-0.400
2.43E-02,8.000
2.43E-02,10.000
2.43E-02,0.000
2.43E-02,-0.400
2.44E-02,-0.800
2.44E-02,4.400
2.44E-02,0.000
2.44E-02,0.000
2.44E-02,0.000
2.44E-02,-0.800
2.44E-02,10.000
2.44E-02,8.800
2.44E-02,12.000
2.44E-02,-0.400
2.44E-02,0.000
2.44E-02,-0.400
2.44E-02,4.400
2.44E-02,11.600
2.44E-02,-0.400
2.44E-02,0.000
2.44E-02,-0.800
2.44E-02,1.600
2.44E-02,-0.800
2.44E-02,14.000
2.44E-02,-0.400
2.45E-02,-0.400
2.45E-02,8.800
2.45E-02,7.200
2.45E-02,12.000
2.45E-02,-0.400
2.45E-02,-0.800
2.45E-02,-0.400
2.45E-02,5.200
2.45E-02,10.800
2.45E-02,-0.800
2.45E-02,-0.400
2.45E-02,-0.400
2.45E-02,3.600
2.45E-02,-0.800
2.45E-02,0.000
2.45E-02,0.000
2.45E-02,-0.800
2.45E-02,8.400
2.45E-02,7.600
2.45E-02,11.600
2.46E-02,-0.400
2.46E-02,0.400
2.46E-02,-0.800
2.46E-02,6.400
2.46E-02,10.800
2.46E-02,-0.400
2.46E-02,-0.800
2.46E-02,-0.800
2.46E-02,5.600
2.46E-02,-0.800
2.46E-02,-0.400
2.46E-02,-0.400
2.46E-02,-0.400
2.46E-02,10.400
2.46E-02,8.000
2.46E-02,-0.400
2.46E-02,-0.400
2.46E-02,2.800
2.46E-02,0.800
2.46E-02,7.200
2.47E-02,12.000
2.47E-02,-0.800
2.47E-02,-0.400
2.47E-02,-0.800
2.47E-02,5.600
2.47E-02,-1.200
2.47E-02,-0.400
2.47E-02,-0.400
2.47E-02,-0.400
2.47E-02,10.400
2.47E-02,10.400
2.47E-02,-0.800
2.47E-02,-0.800
2.47E-02,4.800
2.47E-02,4.000
2.47E-02,8.800
2.47E-02,-0.400
2.47E-02,-0.800
2.47E-02,-0.400
2.48E-02,2.400
2.48E-02,7.200
2.48E-02,-0.400
2.48E-02,0.000
2.48E-02,-0.400
2.48E-02,-0.400
2.48E-02,12.800
2.48E-02,0.000
2.48E-02,-0.400
2.48E-02,-0.800
2.48E-02,-0.400
2.48E-02,-0.400
2.48E-02,0.000
2.48E-02,0.000
2.48E-02,-0.400
2.48E-02,-0.400
2.48E-02,-0.400
2.48E-02,0.000
2.48E-02,0.000
2.48E-02,0.000
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,0.000
2.49E-02,0.000
2.49E-02,0.000
2.49E-02,0.400
2.49E-02,0.000
2.49E-02,-0.400
2.49E-02,0.000
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,-0.400
2.49E-02,0.000
2.49E-02,0.400
2.50E-02,0.000
2.50E-02,-0.400
2.50E-02,0.000
2.50E-02,0.000
2.50E-02,0.400
2.50E-02,0.000
2.50E-02,-0.400
2.50E-02,0.000
2.50E-02,-0.400
2.50E-02,-0.400
2.50E-02,0.000
2.50E-02,-0.400
2.50E-02,0.000
2.50E-02,0.000
2.50E-02,0.000
2.50E-02,0.000
2.50E-02,0.000
2.50E-02,-0.400
2.50E-02,0.000
2.50E-02,0.400
2.51E-02,0.000
2.51E-02,0.000
2.51E-02,-0.400
2.51E-02,-0.400
2.51E-02,0.000
2.51E-02,-0.400
2.51E-02,0.000
2.51E-02,-0.400
2.51E-02,-0.400
2.51E-02,0.000
2.51E-02,-0.400
2.51E-02,0.000
2.51E-02,0.400
2.51E-02,0.000
2.51E-02,-0.400
2.51E-02,-0.400
2.51E-02,0.000
2.51E-02,0.000
2.51E-02,0.000
2.51E-02,0.400
2.52E-02,0.000
2.52E-02,0.000
2.52E-02,-0.400
2.52E-02,-0.400
2.52E-02,0.000
2.52E-02,0.000
2.52E-02,-0.400
2.52E-02,0.000
2.52E-02,0.400
2.52E-02,0.000
2.52E-02,-0.400
2.52E-02,-0.400
2.52E-02,0.000
2.52E-02,0.000
2.52E-02,-0.400
2.52E-02,0.000
2.52E-02,0.000
2.52E-02,0.000
2.52E-02,0.400
2.53E-02,-0.400
2.53E-02,-0.400
2.53E-02,0.000
2.53E-02,-0.400
2.53E-02,-0.400
2.53E-02,9.200
2.53E-02,0.000
2.53E-02,0.400
2.53E-02,0.000
2.53E-02,-0.400
2.53E-02,11.600
2.53E-02,10.400
2.53E-02,0.000
2.53E-02,0.000
2.53E-02,4.400
2.53E-02,-0.800
2.53E-02,8.000
2.53E-02,11.600
2.53E-02,-0.400
2.53E-02,-0.400
2.54E-02,0.000
2.54E-02,4.000
2.54E-02,-0.800
2.54E-02,0.000
2.54E-02,-0.800
2.54E-02,-0.400
2.54E-02,11.200
2.54E-02,7.600
2.54E-02,14.000
2.54E-02,-0.800
2.54E-02,2.000
2.54E-02,-0.400
2.54E-02,5.600
2.54E-02,11.200
2.54E-02,-0.400
2.54E-02,0.000
2.54E-02,-0.400
2.54E-02,5.200
2.54E-02,0.000
2.54E-02,-0.400
2.55E-02,-0.400
2.55E-02,-0.400
2.55E-02,9.200
2.55E-02,8.000
2.55E-02,13.200
2.55E-02,-0.400
2.55E-02,0.800
2.55E-02,-0.400
2.55E-02,6.800
2.55E-02,10.800
2.55E-02,-0.400
2.55E-02,-0.400
2.55E-02,-0.800
2.55E-02,5.200
2.55E-02,-0.400
2.55E-02,-0.800
2.55E-02,-0.800
2.55E-02,-0.400
2.55E-02,10.400
2.55E-02,8.400
2.55E-02,13.600
2.56E-02,-0.800
2.56E-02,2.000
2.56E-02,-0.400
2.56E-02,7.600
2.56E-02,12.000
2.56E-02,-0.400
2.56E-02,-0.800
2.56E-02,-0.400
2.56E-02,4.800
2.56E-02,-0.400
2.56E-02,-0.400
2.56E-02,-0.400
2.56E-02,-0.800
2.56E-02,11.200
2.56E-02,8.400
2.56E-02,-0.800
2.56E-02,-0.400
2.56E-02,4.800
2.56E-02,2.000
2.56E-02,7.600
2.57E-02,12.000
2.57E-02,-0.800
2.57E-02,-0.400
2.57E-02,0.000
2.57E-02,6.800
2.57E-02,-0.800
2.57E-02,-0.800
2.57E-02,-0.800
2.57E-02,-0.400
2.57E-02,12.000
2.57E-02,10.800
2.57E-02,-0.400
2.57E-02,-1.200
2.57E-02,5.600
2.57E-02,4.400
2.57E-02,9.600
2.57E-02,-0.400
2.57E-02,0.000
2.57E-02,-0.400
2.57E-02,3.600
2.58E-02,8.800
2.58E-02,0.000
2.58E-02,-0.400
2.58E-02,-0.400
2.58E-02,-1.200
2.58E-02,-0.800
2.58E-02,-0.400
2.58E-02,-0.800
2.58E-02,0.000
2.58E-02,-0.400
2.58E-02,-0.400
2.58E-02,-0.800
2.58E-02,-0.400
2.58E-02,0.000
2.58E-02,-0.400
2.58E-02,-0.400
2.58E-02,-0.800
2.58E-02,-0.400
2.58E-02,0.400
2.59E-02,-0.400
2.59E-02,-0.400
2.59E-02,-0.400
2.59E-02,-0.400
2.59E-02,0.000
2.59E-02,-0.400
2.59E-02,0.000
2.59E-02,-0.400
2.59E-02,-0.400
2.59E-02,-0.400
2.59E-02,-0.800
2.59E-02,0.000
2.59E-02,-0.400
2.59E-02,0.400
2.59E-02,0.000
2.59E-02,0.000
2.59E-02,-0.800
2.59E-02,-0.400
2.59E-02,-0.400
2.59E-02,-0.400
2.60E-02,0.000
2.60E-02,-0.400
2.60E-02,0.000
2.60E-02,0.000
2.60E-02,0.400
2.60E-02,0.000
2.60E-02,0.000
2.60E-02,0.000
2.60E-02,-0.400
2.60E-02,-0.400
2.60E-02,0.000
2.60E-02,-0.400
2.60E-02,0.000
2.60E-02,0.000
2.60E-02,-0.800
2.60E-02,0.000
2.60E-02,0.000
2.60E-02,0.000
2.60E-02,0.000
2.60E-02,0.400
2.61E-02,0.000
2.61E-02,0.000
2.61E-02,-0.400
2.61E-02,0.000
2.61E-02,0.400
2.61E-02,0.000
2.61E-02,-0.800
2.61E-02,0.000
2.61E-02,-0.400
2.61E-02,0.000
2.61E-02,0.000
2.61E-02,0.000
2.61E-02,0.400
2.61E-02,0.000
2.61E-02,0.000
2.61E-02,-0.400
2.61E-02,0.000
2.61E-02,0.000
2.61E-02,0.400
2.61E-02,0.000
2.61E-02,0.000
2.62E-02,0.000
2.62E-02,-0.400
2.62E-02,0.400
2.62E-02,0.000
2.62E-02,-0.400
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,-0.400
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,0.400
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,0.000
2.62E-02,-0.400
2.63E-02,0.000
2.63E-02,0.000
2.63E-02,0.400
2.63E-02,1.600
2.63E-02,10.000
2.63E-02,0.000
2.63E-02,-0.400
2.63E-02,-0.400
2.63E-02,0.400
2.63E-02,11.600
2.63E-02,10.000
2.63E-02,-0.400
2.63E-02,0.000
2.63E-02,6.000
2.63E-02,3.200
2.63E-02,7.200
2.63E-02,11.600
2.63E-02,-0.400
2.63E-02,-0.400
2.63E-02,-0.400
2.64E-02,6.400
2.64E-02,0.000
2.64E-02,0.000
2.64E-02,-0.400
2.64E-02,-0.400
2.64E-02,9.200
2.64E-02,8.000
2.64E-02,9.200
2.64E-02,-0.400
2.64E-02,6.000
2.64E-02,-0.400
2.64E-02,8.400
2.64E-02,11.600
2.64E-02,-0.400
2.64E-02,-0.400
2.64E-02,-0.400
2.64E-02,5.600
2.64E-02,-0.400
2.64E-02,-0.400
2.65E-02,0.000
2.65E-02,-0.400
2.65E-02,11.600
2.65E-02,9.200
2.65E-02,14.000
2.65E-02,-0.800
2.65E-02,3.200
2.65E-02,-0.400
2.65E-02,8.800
2.65E-02,12.000
2.65E-02,-0.400
2.65E-02,-0.800
2.65E-02,-0.800
2.65E-02,5.600
2.65E-02,-0.800
2.65E-02,-0.400
2.65E-02,-0.800
2.65E-02,-0.800
2.65E-02,11.600
2.65E-02,9.200
2.66E-02,0.000
2.66E-02,-0.400
2.66E-02,4.400
2.66E-02,1.600
2.66E-02,7.600
2.66E-02,12.400
2.66E-02,-0.400
2.66E-02,-0.400
2.66E-02,-0.400
2.66E-02,6.800
2.66E-02,-0.800
2.66E-02,-0.400
2.66E-02,0.000
2.66E-02,-0.400
2.66E-02,10.800
2.66E-02,10.000
2.66E-02,-0.800
2.66E-02,-0.400
2.66E-02,5.600
2.66E-02,4.400
2.67E-02,8.400
2.67E-02,-0.800
2.67E-02,-0.400
2.67E-02,-0.800
2.67E-02,1.600
2.67E-02,7.600
2.67E-02,-0.400
2.67E-02,-0.800
2.67E-02,-0.400
2.67E-02,0.400
2.67E-02,12.400
2.67E-02,12.000
2.67E-02,-0.800
2.67E-02,-0.800
2.67E-02,6.400
2.67E-02,5.600
2.67E-02,10.400
2.67E-02,-0.400
2.67E-02,-0.400
2.67E-02,0.000
2.67E-02,4.800
2.68E-02,9.200
2.68E-02,-0.400
2.68E-02,-0.800
2.68E-02,-0.400
2.68E-02,-0.400
2.68E-02,-0.400
2.68E-02,0.000
2.68E-02,0.000
2.68E-02,-0.800
2.68E-02,-0.400
2.68E-02,-0.400
2.68E-02,0.000
2.68E-02,0.000
2.68E-02,0.000
2.68E-02,0.000
2.68E-02,-0.400
2.68E-02,-0.400
2.68E-02,-0.400
2.68E-02,-0.400
2.68E-02,-0.400
2.69E-02,-0.400
2.69E-02,0.000
2.69E-02,-0.400
2.69E-02,-0.400
2.69E-02,-0.400
2.69E-02,-0.400
2.69E-02,0.000
2.69E-02,0.000
2.69E-02,-0.400
2.69E-02,0.000
2.69E-02,0.400
2.69E-02,0.000
2.69E-02,0.000
2.69E-02,-0.400
2.69E-02,-0.400
2.69E-02,-0.400
2.69E-02,-0.400
2.69E-02,-0.400
2.69E-02,0.000
2.70E-02,-0.400
2.70E-02,0.000
2.70E-02,-0.400
2.70E-02,0.000
2.70E-02,0.000
2.70E-02,0.000
2.70E-02,-0.400
2.70E-02,0.000
2.70E-02,0.400
2.70E-02,0.000
2.70E-02,0.000
2.70E-02,-0.400
2.70E-02,-0.400
2.70E-02,-0.400
2.70E-02,-0.400
2.70E-02,0.000
2.70E-02,0.400
2.70E-02,0.000
2.70E-02,0.000
2.70E-02,0.000
2.71E-02,0.000
2.71E-02,-0.800
2.71E-02,-0.400
2.71E-02,0.000
2.71E-02,0.000
2.71E-02,0.400
2.71E-02,0.000
2.71E-02,-0.400
2.71E-02,0.000
2.71E-02,-0.400
2.71E-02,0.000
2.71E-02,0.000
2.71E-02,0.000
2.71E-02,0.400
2.71E-02,0.000
2.71E-02,0.000
2.71E-02,-0.400
2.71E-02,-0.400
2.71E-02,0.000
2.71E-02,-0.400
2.72E-02,0.000
2.72E-02,0.000
2.72E-02,0.000
2.72E-02,0.000
2.72E-02,0.400
2.72E-02,0.000
2.72E-02,-0.400
2.72E-02,0.000
2.72E-02,-0.400
2.72E-02,-0.400
2.72E-02,0.000
2.72E-02,-0.400
2.72E-02,0.000
2.72E-02,-0.400
2.72E-02,0.000
2.72E-02,0.000
2.72E-02,0.000
2.72E-02,0.000
2.72E-02,0.000
2.72E-02,-0.400
2.72E-02,-0.400
2.73E-02,0.000
2.73E-02,0.000
2.73E-02,0.400
2.73E-02,4.400
2.73E-02,10.000
2.73E-02,-0.400
2.73E-02,-0.400
2.73E-02,-0.400
2.73E-02,-0.400
2.73E-02,11.600
2.73E-02,10.400
2.73E-02,-0.400
2.73E-02,-0.400
2.73E-02,8.000
2.73E-02,4.400
2.73E-02,9.600
2.73E-02,9.200
2.73E-02,-0.800
2.73E-02,0.000
2.73E-02,-0.400
2.74E-02,8.000
2.74E-02,0.000
2.74E-02,0.000
2.74E-02,0.000
2.74E-02,-0.400
2.74E-02,11.600
2.74E-02,11.200
2.74E-02,-0.400
2.74E-02,-0.400
2.74E-02,5.200
2.74E-02,0.400
2.74E-02,8.400
2.74E-02,14.000
2.74E-02,-0.400
2.74E-02,-0.400
2.74E-02,-1.200
2.74E-02,6.000
2.74E-02,-0.400
2.74E-02,-0.400
2.74E-02,0.000
2.75E-02,-0.400
2.75E-02,11.600
2.75E-02,10.000
2.75E-02,-0.400
2.75E-02,0.000
2.75E-02,4.800
2.75E-02,1.200
2.75E-02,8.800
2.75E-02,13.200
2.75E-02,-0.400
2.75E-02,-0.800
2.75E-02,-0.800
2.75E-02,6.400
2.75E-02,-0.400
2.75E-02,-0.400
2.75E-02,-0.400
2.75E-02,0.000
2.75E-02,10.800
2.75E-02,10.000
2.76E-02,-0.400
2.76E-02,0.000
2.76E-02,5.600
2.76E-02,3.600
2.76E-02,8.800
2.76E-02,-0.400
2.76E-02,-0.800
2.76E-02,-0.400
2.76E-02,0.400
2.76E-02,7.600
2.76E-02,-0.400
2.76E-02,0.000
2.76E-02,-0.400
2.76E-02,-0.800
2.76E-02,12.000
2.76E-02,10.800
2.76E-02,-0.400
2.76E-02,0.000
2.76E-02,6.000
2.76E-02,4.400
2.77E-02,10.000
2.77E-02,-0.400
2.77E-02,-0.800
2.77E-02,0.000
2.77E-02,4.000
2.77E-02,8.400
2.77E-02,-0.400
2.77E-02,0.000
2.77E-02,-0.400
2.77E-02,1.200
2.77E-02,0.400
2.77E-02,12.400
2.77E-02,-0.800
2.77E-02,0.000
2.77E-02,7.600
2.77E-02,6.400
2.77E-02,11.600
2.77E-02,-0.400
2.77E-02,0.000
2.77E-02,-0.800
2.78E-02,5.200
